Device,Trip,Time,TargetId,ObstacleId,Range,Rangerate,Transversal,TargetType,Status,CIPV,AccelPedal,Altitude,AvailableLeft,AvailableRight,Ax,Ay,BoundaryLeft,BoundaryRight,Brake,CruiseEngaged,Distance,GpsHeading,Latitude,Longitude,NumTargets,Speed,TurnSignal,YawRate
10165,863,125540,1,18,23.4375,0,6.708333,3,1,0,0,238.091,0,1,0.1375,-0.09,2,0,1,0,12388.03,0.1744,42.2972943810933,-83.7079574,1,0,0,0.25
10165,863,125550,1,18,23.4375,0,6.715278,3,1,0,0,238.091,0,1,0.12625,-0.08625,2,0,1,0,12388.03,0.1744,42.2972943310937,-83.7079574,1,0,0,0.205
10165,863,125560,1,18,23.4375,0,6.722222,3,1,0,0,238.054,0,1,0.12125,-0.10375,2,0,1,0,12388.03,0.1744,42.297294281094,-83.7079574,1,0,0,0.265
10165,863,125570,1,18,23.4375,0,6.729167,3,1,0,0,238.054,0,1,0.13125,-0.0875,2,0,1,0,12388.03,0.1744,42.2972942310944,-83.7079574,1,0,0,0.255
10165,863,125580,1,18,23.4375,0,6.736111,3,1,0,0,238.026,0,1,0.105,-0.07625,2,0,1,0,12388.03,0.1744,42.2972941810947,-83.7079573810947,1,0,0,0.275
10165,863,125590,1,18,23.4375,0,6.743055,3,1,0,0,238.026,0,1,0.13875,-0.0875,2,0,1,0,12388.03,0.1744,42.2972941310951,-83.7079573310951,1,0,0,0.19
10165,863,125600,1,18,23.4375,0,6.743055,3,1,0,0,237.992,0,1,0.12375,-0.0575,2,0,1,0,12388.03,0.1744,42.2972940810955,-83.7079573,1,0,0,0.28
10165,863,125610,1,18,23.4375,0,6.736111,3,1,0,0,237.992,0,0,0.125,-0.095,2,0,1,0,12388.03,0.1744,42.2972940310959,-83.7079573,1,0,0,0.225
10165,863,125620,1,18,23.4375,0,6.729167,3,1,0,0,237.964,0,1,0.12875,-0.0975,2,0,1,0,12388.03,0.1744,42.297294,-83.7079573,1,0,0,0.3
10165,863,125630,1,18,23.4375,0,6.722222,3,1,0,0,237.964,0,1,0.13375,-0.0875,2,0,1,0,12388.03,0.1744,42.297294,-83.7079573,1,0,0,0.26
10165,863,125640,1,18,23.4375,0,6.715278,3,1,0,0,237.918,0,1,0.14375,-0.105,2,0,1,0,12388.03,0.1744,42.2972939810969,-83.7079572810969,1,0,0,0.24
10165,863,125650,1,18,23.4375,0,6.701389,3,1,0,0,237.918,0,1,0.13875,-0.0825,2,0,1,0,12388.03,0.1744,42.2972939310973,-83.7079572310972,1,0,0,0.27
10165,863,125660,1,18,23.4375,0,6.6875,3,1,0,0,237.876,0,1,0.13,-0.09,2,0,1,0,12388.03,0.1744,42.2972939,-83.7079572,1,0,0,0.26
10165,863,125670,1,18,23.4375,0,6.680555,3,1,0,0,237.876,0,1,0.1225,-0.06875,2,0,1,0,12388.03,0.1744,42.2972939,-83.7079572,1,0,0,0.265
10165,863,125680,1,18,23.4375,0,6.673611,3,1,0,0,237.83,0,1,0.11875,-0.08374999,2,0,1,0,12388.03,0.1744,42.2972938810984,-83.7079572,1,0,0,0.275
10165,863,125690,1,18,23.4375,0,6.673611,3,1,0,0,237.83,0,1,0.1225,-0.095,2,0,1,0,12388.03,0.1744,42.2972938310987,-83.7079572,1,0,0,0.3
10165,863,125700,1,18,23.4375,0,6.666667,3,1,0,0,237.794,0,1,0.13625,-0.10125,2,0,1,0,12388.03,0.1744,42.2972937810991,-83.7079571810991,1,0,0,0.26
10165,863,125710,1,18,23.4375,0,6.666667,3,1,0,0,237.794,0,1,0.13625,-0.0875,2,0,1,0,12388.03,0.1744,42.2972937310995,-83.7079571310995,1,0,0,0.24
10165,863,125720,1,18,23.4375,0,6.666667,3,1,0,0,237.756,0,1,0.1225,-0.09375,2,0,1,0,12388.03,0.1744,42.2972937,-83.7079571,1,0,0,0.235
10165,863,125730,1,18,23.4375,0,6.666667,3,1,0,0,237.756,0,1,0.13,-0.08125,2,0,1,0,12388.03,0.1744,42.2972937,-83.7079571,1,0,0,0.235
10165,863,125740,1,18,23.4375,0,6.673611,3,1,0,0,237.71,0,1,0.14,-0.11625,2,0,1,0,12388.03,0.1744,42.2972937,-83.7079570811006,1,0,0,0.25
10165,863,125750,1,18,23.4375,0,6.680555,3,1,0,0,237.71,0,1,0.1275,-0.0875,2,0,1,0,12388.03,0.1744,42.2972937,-83.707957031101,1,0,0,0.24
10165,863,125760,1,18,23.4375,0,6.673611,3,1,0,0,237.666,0,0,0.11125,-0.06875,2,2,1,0,12388.03,0.1744,42.2972937,-83.707957,1,0,0,0.245
10165,863,125770,1,18,23.4375,0,6.666667,3,1,0,0,237.666,0,0,0.125,-0.08,2,0,1,0,12388.03,0.1744,42.2972937,-83.707957,1,0,0,0.2
10165,863,125780,1,18,23.4375,0,6.659722,3,1,0,0,237.623,0,0,0.12875,-0.0825,2,0,1,0,12388.03,0.1744,42.2972937,-83.7079569811021,1,0,0,0.235
10165,863,125790,1,18,23.4375,0,6.659722,3,1,0,0,237.623,0,1,0.12,-0.08,2,0,1,0,12388.03,0.1744,42.2972937,-83.7079569311025,1,0,0,0.27
10165,863,125800,1,18,23.4375,0,6.652778,3,1,0,0,237.574,0,1,0.13,-0.07375,2,0,1,0,12388.03,0.1744,42.2972936811029,-83.7079569,1,0,0,0.27
10165,863,125810,1,18,23.4375,0,6.645833,3,1,0,0,237.574,0,1,0.13375,-0.09124999,2,0,1,0,12388.03,0.1744,42.2972936311032,-83.7079569,1,0,0,0.22
10165,863,125820,1,18,23.4375,0,6.638889,3,1,0,0,237.526,0,1,0.1225,-0.07625,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079569,1,0,0,0.255
10165,863,125830,1,18,23.4375,0,6.631945,3,1,0,0,237.526,0,1,0.13875,-0.12,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079569,1,0,0,0.265
10165,863,125840,1,18,23.4375,0,6.625,3,1,0,0,237.471,0,1,0.09875,-0.08625,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079568811042,1,0,0,0.325
10165,863,125850,1,18,23.4375,0,6.625,3,1,0,0,237.471,0,1,0.12875,-0.08125,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079568311045,1,0,0,0.26
10165,863,125860,1,18,23.4375,0,6.625,3,1,0,0,237.416,0,1,0.1225,-0.12125,2,0,1,0,12388.03,0.1744,42.297293581105,-83.7079568,1,0,0,0.23
10165,863,125870,1,18,23.4375,0,6.625,3,1,0,0,237.416,0,1,0.12125,-0.08875,2,0,1,0,12388.03,0.1744,42.2972935311053,-83.7079568,1,0,0,0.25
10165,863,125880,1,18,23.4375,0,6.631945,3,1,0,0,237.361,0,1,0.145,-0.08625,2,0,1,0,12388.03,0.1744,42.2972935,-83.7079567811056,1,0,0,0.26
10165,863,125890,1,18,23.4375,0,6.638889,3,1,0,0,237.361,0,0,0.1475,-0.07375,2,0,1,0,12388.03,0.1744,42.2972935,-83.707956731106,1,0,0,0.23
10165,863,125900,1,18,23.4375,0,6.645833,3,1,0,0,237.305,0,0,0.1225,-0.09999999,2,0,1,0,12388.03,0.1744,42.2972935188936,-83.7079567,1,0,0,0.23
10165,863,125910,1,18,23.4375,0,6.652778,3,1,0,0,237.305,0,0,0.14,-0.0625,2,0,1,0,12388.03,0.1744,42.2972935688933,-83.7079567,1,0,0,0.27
10165,863,125920,1,18,23.4375,0,6.659722,3,1,0,0,237.246,0,1,0.10375,-0.09,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079567,1,0,0,0.22
10165,863,125930,1,18,23.4375,0,6.666667,3,1,0,0,237.246,0,1,0.1375,-0.0775,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079567,1,0,0,0.28
10165,863,125940,1,18,23.4375,0,6.673611,3,1,0,0,237.187,0,1,0.11125,-0.11625,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079567188921,1,0,0,0.275
10165,863,125950,1,18,23.4375,0,6.680555,3,1,0,0,237.187,0,1,0.13125,-0.06875,2,0,1,0,12388.03,0.1744,42.2972936,-83.7079567688917,1,0,0,0.25
10165,863,125960,1,18,23.4375,0,6.6875,3,1,0,0,237.129,0,1,0.12,-0.1125,2,0,1,0,12388.03,0.1744,42.2972936188915,-83.7079568,1,0,0,0.25
10165,863,125970,1,18,23.4375,0,6.6875,3,1,0,0,237.129,0,1,0.1225,-0.10625,2,0,1,0,12388.03,0.1744,42.297293668891,-83.7079568,1,0,0,0.29
10165,863,125980,1,18,23.4375,0,6.6875,3,1,0,0,237.065,0,1,0.09875,-0.075,2,0,1,0,12388.03,0.1744,42.2972937,-83.7079567811092,1,0,0,0.31
10165,863,125990,1,18,23.4375,0,6.6875,3,1,0,0,237.065,0,1,0.1225,-0.04625,2,0,1,0,12388.03,0.1744,42.2972937,-83.7079567311096,1,0,0,0.26
10165,863,126000,1,18,23.4375,0,6.6875,3,1,0,0,237.007,0,0,0.1225,-0.15,2,0,1,0,12388.03,0.1744,42.29729371889,-83.7079567188899,1,0,0,0.235
10165,863,126010,1,18,23.4375,-0.05555725,6.6875,3,1,0,0,237.007,0,0,0.145,-0.14,2,0,1,0,12388.03,0.1744,42.2972937688896,-83.7079567688896,1,0,0,0.24
10165,863,126020,1,18,23.4375,-0.1944466,6.6875,3,1,0,0,236.963,0,0,0.125,-0.06,2,0,1,0,12388.03,0.1744,42.2972938,-83.7079568,1,0,0,0.255
10165,863,126030,1,18,23.40972,-0.3611126,6.680555,3,1,0,0,236.963,0,0,0.12125,-0.11375,2,0,1,0,12388.03,0.1744,42.2972938,-83.7079568,1,0,0,0.325
10165,863,126040,1,18,23.35417,-0.5,6.666667,3,1,0,0,236.915,0,1,0.125,-0.11375,2,0,1,0,12388.03,0.1744,42.2972938188885,-83.7079568,1,0,0,0.235
10165,863,126050,1,18,23.29861,-0.5555534,6.652778,3,1,0,0,236.915,0,1,0.1325,-0.10625,2,0,1,0,12388.03,0.1744,42.2972938688882,-83.7079568,1,0,0,0.215
10165,863,126060,1,18,23.24306,-0.5555534,6.638889,3,1,0,0,236.865,0,1,0.11875,-0.0825,2,0,1,0,12388.03,0.1744,42.2972939188877,-83.7079568188877,1,0,0,0.285
10165,863,126070,1,18,23.1875,-0.5555534,6.625,3,1,0,0,236.865,0,1,0.14375,-0.11375,2,0,1,0,12388.03,0.1744,42.2972939688874,-83.7079568688874,1,0,0,0.31
10165,863,126080,1,18,23.13194,-0.5555534,6.611111,3,1,0,0,236.823,0,1,0.1075,-0.11625,2,0,1,0,12388.03,0.1744,42.297294018887,-83.707956918887,1,0,0,0.255
10165,863,126090,1,18,23.07639,-0.5555534,6.597222,3,1,0,0,236.823,0,1,0.1425,-0.06125,2,0,1,0,12388.03,0.1744,42.2972940688866,-83.7079569688866,1,0,0,0.22
10165,863,126100,1,18,23.02083,-0.5,6.583333,3,1,0,0,236.777,0,1,0.10125,-0.0875,2,0,1,0,12388.03,0.1744,42.2972941188863,-83.7079570188862,1,0,0,0.215
10165,863,126110,1,18,22.96528,-0.3611126,6.569445,3,1,0,0,236.777,0,1,0.14625,-0.0875,2,0,1,0,12388.03,0.1744,42.2972941688859,-83.7079570688859,1,0,0,0.27
10165,863,126120,1,18,22.9375,-0.1944466,6.5625,3,1,0,0,236.722,0,1,0.11375,-0.125,2,0,1,0,12388.03,0.1744,42.2972942188855,-83.7079571188855,1,0,0,0.255
10165,863,126130,1,18,22.9375,-0.05555725,6.5625,3,1,0,0,236.722,0,0,0.11125,-0.0475,2,0,1,0,12388.03,0.1744,42.2972942688851,-83.7079571688852,1,0,0,0.245
10165,863,126140,1,18,22.9375,0,6.5625,3,1,0,0,236.671,0,1,0.14375,-0.09625,2,0,1,0,12388.03,0.1744,42.2972943188849,-83.7079572,1,0,0,0.21
10165,863,126150,1,18,22.9375,0,6.5625,3,1,0,0,236.671,0,1,0.13125,-0.11375,2,0,1,0,12388.03,0.1744,42.2972943688844,-83.7079572,1,0,0,0.185
10165,863,126160,1,18,22.9375,0.05555725,6.5625,3,1,0,0,236.625,0,1,0.13125,-0.07375,2,0,1,0,12388.03,0.1744,42.2972944188842,-83.7079572188841,1,0,0,0.225
10165,863,126170,1,18,22.9375,0.1388893,6.5625,3,1,0,0,236.625,0,1,0.15,-0.06625,2,0,1,0,12388.03,0.1744,42.2972944688838,-83.7079572688836,1,0,0,0.265
10165,863,126180,1,18,22.96528,0.2222233,6.576389,3,1,0,0,236.575,0,1,0.1275,-0.11875,2,0,1,0,12388.03,0.1744,42.2972945,-83.7079573,1,0,0,0.185
10165,863,126190,1,18,22.99306,0.2777767,6.590278,3,1,0,0,236.575,0,1,0.125,-0.13125,2,0,1,0,12388.03,0.1744,42.2972945,-83.7079573,1,0,0,0.29
10165,863,126200,1,18,23.02083,0.2777767,6.604167,3,1,0,0,236.542,0,1,0.14,-0.065,2,0,1,0,12388.03,0.1744,42.2972945188826,-83.7079573,1,0,0,0.25
10165,863,126210,1,18,23.04861,0.2777767,6.618055,3,1,0,0,236.542,0,1,0.1125,-0.08625,2,0,1,0,12388.03,0.1744,42.2972945688823,-83.7079573,1,0,0,0.215
10165,863,126220,1,18,23.07639,0.2777767,6.625,3,1,0,0,236.497,0,1,0.125,-0.0975,2,0,1,0,12388.03,0.1744,42.2972946,-83.7079573,1,0,0,0.25
10165,863,126230,1,18,23.10417,0.270834,6.631945,3,1,0,0,236.497,0,0,0.1425,-0.07875,2,2,1,0,12388.03,0.1744,42.2972946,-83.7079573,1,0,0,0.25
10165,863,126240,1,18,23.13194,0.2743053,6.638889,3,1,0,0,236.458,0,1,0.1325,-0.11625,2,0,1,0,12388.03,0.1744,42.2972946,-83.7079572811189,1,0,0,0.24
10165,863,126250,1,18,23.15625,0.2222233,6.648438,3,1,0,0,236.458,0,1,0.09375,-0.09,2,0,1,0,12388.03,0.1744,42.2972946,-83.7079572311193,1,0,0,0.185
10165,863,126260,1,18,23.1875,0.1423607,6.660714,3,1,0,0,236.42,0,1,0.16375,-0.0575,2,0,1,0,12388.03,0.1744,42.2972946,-83.7079572188804,1,0,0,0.21
10165,863,126270,1,18,23.1875,0,6.65625,3,1,0,0,236.42,0,1,0.1125,-0.09,2,0,1,0,12388.03,0.1744,42.2972946,-83.70795726888,1,0,0,0.245
10165,863,126280,1,18,23.1875,0.078125,6.65,3,1,0,0,236.392,0,1,0.0925,-0.12875,2,0,1,0,12388.03,0.1744,42.2972946188797,-83.7079572811202,1,0,0,0.28
10165,874,109460,1,46,56.375,0.03441175,0.95,3,4,0,0,238.579,0,0,0.1675,-0.01875,2,2,1,0,8755.549,27.86519,42.2973232261646,-83.7079554261649,0,0,0,0.3
10165,874,109470,1,46,56.4375,0.535717,0.9791667,3,4,0,0,238.542,0,0,0.20375,-0.03,2,2,1,0,8755.549,27.86519,42.2973230892479,-83.7079554,1,0,0,0.235
10165,874,109480,1,46,56.48214,0.09114838,1.017857,3,4,0,0,238.542,0,0,0.14125,-0.0525,2,2,1,0,8755.549,27.86519,42.2973229392488,-83.7079554,1,0,0,0.21
10165,874,109490,1,46,56.44531,0.03174591,1.046875,3,4,0,0,238.528,0,0,0.195,-0.0275,2,2,1,0,8755.549,27.86519,42.2973228446247,-83.7079554184584,1,0,0,0.34
10165,874,109500,1,46,56.41667,0.1876259,1.076389,3,4,0,0,238.528,0,0,0.19125,-0.05625,2,2,1,0,8755.549,27.86519,42.2973227696252,-83.7079554434583,1,0,0,0.26
10165,874,109510,1,46,56.48611,0.4982643,1.138889,3,4,0,0,238.495,0,0,0.1325,0.005,2,2,1,0,8755.549,27.86519,42.2973226946256,-83.7079554684581,1,0,0,0.41
10165,874,109520,1,46,56.55556,0.6805534,1.208333,3,4,0,0,238.495,0,0,0.17875,-0.0125,2,2,1,0,8755.549,27.86519,42.2973226196261,-83.707955493458,1,0,0,0.255
10165,874,109530,1,46,56.625,0.6597214,1.270833,3,4,0,0,238.495,0,0,0.18125,-0.07125,2,2,1,0,8755.549,27.86519,42.2973224523372,-83.7079555,1,0,0,0.26
10165,874,109540,1,46,56.6875,0.6388855,1.340278,3,4,0,0,238.495,0,0,0.12125,-0.11125,2,2,1,0,8755.549,27.86519,42.2973222523384,-83.7079555,1,0,0,0.32
10165,874,109550,1,46,56.75,0.625,1.409722,3,4,0,0,238.46,0,0,0.16625,0.01875,2,2,1,0,8755.549,27.86519,42.2973221261699,-83.707955536915,1,0,0,0.31
10165,874,109560,1,46,56.8125,0.671875,1.479167,3,4,0,0,238.46,0,0,0.18625,0.00625,2,2,1,0,8755.549,27.86519,42.2973220261703,-83.7079555869147,1,0,0,0.26
10165,874,109570,1,46,56.875,0.7912979,1.534722,3,4,0,0,238.437,0,0,0.16375,-0.115,2,2,1,0,8755.549,27.86519,42.2973219630855,-83.7079556738289,1,0,0,0.255
10165,874,109580,1,46,56.96094,0.8214302,1.570313,3,4,0,0,238.437,0,0,0.145,-0.04625,2,2,1,0,8755.549,27.86519,42.2973219130858,-83.7079557738283,1,0,0,0.4
10165,874,109590,1,46,57.07143,0.814064,1.607143,3,4,0,0,238.421,0,0,0.2175,0.0025,2,2,1,0,8755.549,27.86519,42.297322,-83.7079556,1,0,0,0.3
10165,874,109600,1,46,57.125,0.6428528,1.645833,3,4,0,0,238.421,0,0,0.15125,0.01,2,2,1,0,8755.549,27.86519,42.297322,-83.7079556,1,0,0,0.295
10165,874,109610,1,46,57.2,0.4280154,1.675,3,4,0,0,238.399,0,0,0.155,-0.0775,2,2,1,0,8755.549,27.86519,42.2973219,-83.7079558,1,0,0,0.25
10165,971,8160,1,2,48.1,-0.540301,3.3875,3,0,0,0,239.97,0,1,0.1075,-0.0725,2,0,0,0,0,0,42.297309,-83.7079655,0,0,0,0.4
10165,971,8170,1,2,48.07292,-0.2321434,3.395833,3,0,0,0,239.948,0,1,0.19875,-0.09999999,2,0,0,0,0,0,42.297309,-83.7079655,1,0,0,0.285
10165,971,8180,1,2,48.05357,-0.7885399,3.401786,3,0,0,0,239.948,0,1,0.1225,-0.01625,2,0,0,0,0,0,42.297309,-83.7079655,1,0,0,0.34
10165,971,8190,1,2,47.85938,-0.734127,3.398438,3,0,0,0,239.938,0,1,0.1175,-0.0625,2,0,0,0,0,0,42.297309,-83.7079655,1,0,0,0.325
10165,971,8200,1,2,47.8125,-0.5706825,3.409722,3,0,0,0,239.938,0,1,0.1375,-0.0725,2,0,0,0,0,0,42.2973090402905,-83.7079655402905,1,0,0,0.31
10165,971,8210,1,2,47.82639,-0.9270859,3.430556,3,0,0,0,239.914,0,1,0.17625,-0.04375,2,0,0,0,0,0,42.2973090902903,-83.7079655902903,1,0,0,0.36
10165,971,8220,1,2,47.78472,-1.319447,3.451389,3,0,0,0,239.914,0,1,0.115,-0.05875,2,0,0,0,0,0,42.2973091,-83.7079656,1,0,0,0.41
10165,971,8230,1,2,47.40972,-1.881947,3.444444,3,0,0,0,239.905,0,1,0.14125,-0.11125,2,0,0,0,0,0,42.2973091,-83.7079656,1,0,0,0.4
10165,971,8240,1,2,47.36111,-1.8125,3.465278,3,0,0,0,239.905,0,1,0.1325,0.00125,2,0,0,0,0,0,42.2973091,-83.7079656,1,0,0,0.355
10165,971,8250,1,2,47.09722,-0.8541679,3.465278,3,0,0,0,239.889,0,1,0.11,-0.0575,2,0,0,0,0,0,42.2973091,-83.7079656,1,0,0,0.41
10165,971,8260,1,2,47.03472,0.1597252,3.479167,3,0,0,0,239.889,0,1,0.12125,-0.07625,2,0,0,0,0,0,42.2973091402896,-83.7079656,1,0,0,0.38
10165,971,8270,1,2,47.14583,3.006947,3.513889,3,0,0,0,239.887,0,1,0.17625,-0.05,2,0,0,0,0,0,42.2973091902894,-83.7079656,1,0,0,0.43
10165,971,8280,1,2,47.41667,6.000004,3.555556,3,0,0,0,239.887,0,1,0.135,-0.04875,2,0,0,0,0,0,42.2973092402893,-83.7079656,1,0,0,0.4
10165,971,8290,1,2,48.40972,8.486111,3.645833,3,0,0,0,239.886,0,1,0.11625,-0.05,2,0,0,0,0,0,42.2973092902892,-83.7079656,1,0,0,0.345
10165,971,8300,1,2,49.40278,10.59722,3.743056,3,0,0,0,239.886,0,1,0.20375,-0.11625,2,0,0,0,0,0,42.297309340289,-83.7079656,1,0,0,0.44
10165,971,8310,1,2,50.39583,10.94444,3.847222,3,0,0,0,239.876,0,1,0.1425,-0.03,2,0,0,0,0,0,42.2973093902889,-83.7079656,1,0,0,0.365
10165,971,8320,1,2,51.72222,10.82639,3.972222,3,0,0,0,239.876,0,1,0.07125,-0.04375,2,0,0,0,0,0,42.2973094,-83.7079655597113,1,0,0,0.39
10165,971,8330,1,2,52.72222,10.18056,4.069445,3,0,0,0,239.869,0,1,0.17,-0.0825,2,0,0,0,0,0,42.2973094,-83.7079655097114,1,0,0,0.3
10165,971,8340,1,2,53.65278,8.784725,4.166667,3,0,0,0,239.869,0,1,0.1625,-0.05875,2,0,0,0,0,0,42.2973094402883,-83.7079655,1,0,0,0.365
10165,971,8350,1,2,54.52083,7.9375,4.256945,3,0,0,0,239.852,0,1,0.0875,-0.04375,2,0,0,0,0,0,42.2973094902883,-83.7079655,1,0,0,0.38
10165,971,8360,1,2,55.21528,5.763889,4.333333,3,0,0,0,239.852,0,1,0.1675,-0.10375,2,0,0,0,0,0,42.2973095402882,-83.7079654597119,1,0,0,0.415
10165,971,8370,1,2,55.90972,3.263893,4.416667,3,0,0,0,239.843,0,1,0.13125,-0.0175,2,0,0,0,0,0,42.297309590288,-83.7079654097121,1,0,0,0.37
10165,971,8380,1,2,55.84028,1.180557,4.444445,3,0,0,0,239.843,0,1,0.12,-0.03,2,0,0,0,0,0,42.2973096,-83.7079653597121,1,0,0,0.38
10165,971,8390,1,2,55.84028,-0.1388855,4.472222,3,0,0,0,239.838,0,1,0.1375,-0.08875,2,0,0,0,0,0,42.2973096,-83.7079653097123,1,0,0,0.435
10165,971,8400,1,2,55.84028,-0.1388931,4.493055,3,0,0,0,239.838,0,1,0.15,-0.075,2,0,0,0,0,0,42.2973096,-83.7079652597126,1,0,0,0.365
10165,971,8410,1,2,55.84028,-0.4583397,4.520833,3,0,0,0,239.841,0,1,0.10125,-0.02625,2,0,0,0,0,0,42.2973096,-83.7079652097126,1,0,0,0.35
10165,971,8420,1,2,55.77083,-0.7083397,4.555555,3,0,0,0,239.841,0,1,0.15125,-0.09375,2,0,0,0,0,0,42.2973096,-83.7079651194256,1,0,0,0.405
10165,971,8430,1,2,55.64583,-0.8263931,4.583333,3,0,0,0,239.841,0,1,0.195,-0.0475,2,0,0,0,0,0,42.2973096,-83.707965019426,1,0,0,0.37
10165,971,8440,1,2,55.58333,-0.75,4.618055,3,0,0,0,239.841,0,1,0.0825,-0.06,2,0,0,0,0,0,42.2973096,-83.707964959713,1,0,0,0.4
10165,971,8450,1,2,55.52083,-0.75,4.652778,3,0,0,0,239.843,0,1,0.11,-0.04625,2,0,0,0,0,0,42.2973096,-83.7079649097132,1,0,0,0.335
10165,971,8460,1,2,55.45833,-1.076385,4.680555,3,0,0,0,239.843,0,1,0.1925,-0.04625,2,0,0,0,0,0,42.2973095597134,-83.7079648597134,1,0,0,0.36
10165,971,8470,1,2,55.33333,-1.472221,4.701389,3,0,0,0,239.847,0,1,0.09124999,-0.0125,2,0,0,0,0,0,42.2973095097136,-83.7079648097135,1,0,0,0.4
10165,971,8480,1,2,55.13889,-1.805553,4.722222,3,0,0,0,239.847,0,1,0.11125,-0.09625,2,0,0,0,0,0,42.2973095,-83.7079647194274,1,0,0,0.355
10165,971,8490,1,2,54.94444,-1.930553,4.743055,3,0,0,0,239.859,0,1,0.19375,-0.0375,2,0,0,0,0,0,42.2973095,-83.7079646194276,1,0,0,0.415
10165,971,8500,1,2,54.75,-1.659721,4.770833,3,0,0,0,239.859,0,1,0.13,-0.04625,2,0,0,0,0,0,42.2973094194279,-83.7079645194279,1,0,0,0.355
10165,971,8510,1,2,54.5625,-1.388885,4.791667,3,0,0,0,239.87,0,1,0.11125,-0.075,2,0,0,0,0,0,42.2973093194282,-83.7079644194282,1,0,0,0.35
10165,971,8520,1,2,54.5,-1.1875,4.819445,3,0,0,0,239.87,0,1,0.17625,-0.07625,2,0,0,0,0,0,42.2973092194285,-83.7079643194285,1,0,0,0.29
10165,971,8530,1,2,54.375,-1.125,4.840278,3,0,0,0,239.873,0,1,0.12125,-0.01875,2,0,0,0,0,0,42.2973091194289,-83.7079642194289,1,0,0,0.375
10165,971,8540,1,2,54.25,-1.25,4.854167,3,0,0,0,239.873,0,1,0.12875,-0.075,2,0,0,0,0,0,42.297309019429,-83.7079640791436,1,0,0,0.36
10165,971,8550,1,2,54.125,-1.25,4.875,3,0,0,0,239.879,0,1,0.18375,-0.04625,2,0,0,0,0,0,42.2973089194294,-83.7079639291443,1,0,0,0.4
10165,971,8560,1,2,54,-1.25,4.895833,3,0,0,0,239.879,0,1,0.13125,-0.0575,2,0,0,0,0,0,42.2973088194297,-83.7079637791445,1,0,0,0.42
10165,971,8570,1,2,53.875,-1.375,4.909722,3,0,0,0,239.899,0,1,0.10375,-0.07375,2,0,0,0,0,0,42.2973087194298,-83.707963629145,1,0,0,0.415
10165,971,8580,1,2,53.75,-1.4375,4.930555,3,0,0,0,239.899,0,1,0.13125,-0.135,2,0,0,0,0,0,42.2973087,-83.7079635194304,1,0,0,0.38
10165,971,8590,1,2,53.5625,-1.4375,4.944445,3,0,0,0,239.926,0,1,0.1625,0.00875,2,0,0,0,0,0,42.2973087,-83.7079634194305,1,0,0,0.355
10165,971,8600,1,2,53.4375,-1.25,4.958333,3,0,0,0,239.926,0,1,0.07875,-0.1275,2,0,0,0,0,0,42.2973087,-83.7079633194308,1,0,0,0.43
10165,971,8610,1,2,53.3125,-0.9375,4.972222,3,0,0,0,239.893,0,1,0.16,-0.08625,2,0,0,0,0,0,42.2973087,-83.7079632194312,1,0,0,0.39
10165,971,8620,1,2,53.25,-0.75,5,3,0,0,0,239.893,0,1,0.15125,-0.04625,2,0,0,0,0,0,42.2973087402842,-83.7079631194315,1,0,0,0.38
10165,971,8630,1,2,53.1875,-0.625,5.027778,3,0,0,0,239.876,0,1,0.15,-0.03625,2,0,0,0,0,0,42.2973087902842,-83.7079630194316,1,0,0,0.41
10165,971,8640,1,2,53.125,-0.625,5.055555,3,0,0,0,239.876,0,1,0.11,-0.06375,2,0,0,0,0,0,42.2973088402839,-83.7079629194322,1,0,0,0.5
10165,971,8650,1,2,53.0625,-0.75,5.083333,3,0,0,0,239.842,0,1,0.16375,-0.0475,2,0,0,0,0,0,42.2973088902838,-83.7079628194323,1,0,0,0.365
10165,971,8660,1,2,53,-0.9236145,5.111111,3,0,0,0,239.842,0,1,0.11625,-0.03,2,0,0,0,0,0,42.2973089402837,-83.7079627597163,1,0,0,0.43
10165,971,8670,1,2,52.875,-1.090279,5.125,3,0,0,0,239.818,0,1,0.1425,-0.08875,2,0,0,0,0,0,42.2973089902835,-83.7079627097165,1,0,0,0.425
10165,971,8680,1,2,52.75694,-1.319447,5.131945,3,0,0,0,239.818,0,1,0.16875,-0.0575,2,0,0,0,0,0,42.297309,-83.7079626597167,1,0,0,0.35
10165,971,8690,1,2,52.63889,-1.493053,5.138889,3,0,0,0,239.783,0,1,0.12,-0.03125,2,0,0,0,0,0,42.297309,-83.7079626097168,1,0,0,0.41
10165,971,8700,1,2,52.45833,-1.79166,5.138889,3,0,0,0,239.783,0,1,0.0925,-0.095,2,0,0,0,0,0,42.297309040283,-83.707962519434,1,0,0,0.33
10165,971,8710,1,2,52.27778,-2.083328,5.145833,3,0,0,0,239.741,0,1,0.185,-0.0875,2,0,0,0,0,0,42.2973090902829,-83.7079624194342,1,0,0,0.38
